timestamp,score
1767819494.1493645,498.1949209872876
1767819502.7225425,722.7006352416687
1767819509.888879,1599.7549211072974
1767819515.9722826,671.3941272091871
1767819523.955349,330.7134923005092
1767819531.7256804,434.86444461504715
1767819537.646858,716.9895239734655
1767819544.2700002,1153.5458734297792
1767819551.197558,391.22539703925395
1767819558.8389022,1178.4633337640805
1767819566.2684171,349.56777796824764
1767819573.5128403,692.1434923497836
1767819584.2804027,510.64730182409147
1767819591.0405262,533.8860320671396
1767819599.3769956,522.1261908253026
1767819605.9879975,813.5598415716495
1767819613.6514113,828.2493653965012
1767819621.7575946,778.6193653424589
1767819630.421588,924.6884131137558
1767819638.2947884,539.7414287757869
1767819645.5761838,919.4017463811264
1767819652.7581267,911.8338098510125
1767819660.3005311,617.5592066311841
1767819667.598723,501.92396845102206
1767819674.8323724,692.1434923497836
1767819681.721272,893.3423812842374
1767819690.0537307,345.4644447255126
1767819698.8951132,690.0622224942862
1767819706.6665323,923.6414288942024
1767819712.577058,463.0803176188463
1767819718.2164202,-10.0
1767819725.4603481,432.7269842537234
1767819733.9043608,764.7288890600216
1767819741.2934113,923.6414288942024
1767819750.1442401,619.8333336075153
1767819755.2267442,-10.0
1767819764.516771,530.186825636228
1767819770.7697248,529.7420637416848
1767819777.1601083,773.9419050971683
1767819784.3832524,700.2720637289694
1767819793.5952432,818.8738097508757
1767819802.5208244,1178.4633337640805
1767819808.845759,856.7763495230694
1767819816.6193256,1153.424444852674
1767819824.0912237,692.1434923497836
1767819833.3911612,1178.4633337640805
1767819847.2788136,578.9790478539472
1767819854.8888726,521.396666811307
1767819861.9464643,608.4963494110107
1767819870.6361558,788.9380955831222
1767819878.82476,1178.4633337640805
1767819886.0410228,923.6414288942024
1767819893.8273685,951.6760321124415
1767819899.8798573,275.82285731395
1767819907.5982182,418.4933335041983
1767819915.864602,716.9895239734655
1767819930.1041105,1178.4633337640805
1767819936.1926382,409.42158748149905
1767819943.0842812,771.8288891474422
1767819951.961779,1178.4633337640805
1767819959.8637033,411.42428594589154
1767819967.7025828,1152.2115877326369
1767819975.7742374,1161.4092068107964
1767819982.1724656,468.6277780350036
1767819997.0424402,1161.5074607761742
1767820003.7754967,73.85650807857519
1767820010.2940514,921.5753971362122
1767820018.5002198,-10.0
1767820029.0357919,1197.8049211096802
1767820036.059167,1178.4633337640805
1767820042.8941922,923.6414288942024
1767820050.790998,465.08111141284274
1767820057.7597678,695.8631748358403
1767820065.0734031,1109.4742861183522
1767820073.641995,830.675397082171
1767820080.0385013,417.1169842743862
1767820086.8495007,895.938095604579
1767820094.4756742,629.5530161627139
1767820100.8474715,529.6000001541762
1767820108.5592675,892.7355559094766
1767820115.471073,203.67984140714006
1767820121.4011462,841.4476193308836
1767820128.4154427,510.64730182409147
1767820136.0122547,800.9911113103241
1767820143.4906085,692.1434923497836
1767820152.4020376,115.24539697408676
1767820159.3811326,704.0336511143049
1767820167.4137373,440.75142884333883
1767820175.399622,471.56634951432505
1767820182.5630584,629.7615876015034
1767820191.6101384,786.2488891530033
1767820199.6403968,1259.0530162787472
1767820205.9436445,542.4133335804938
1767820212.417846,1178.4633337640805
1767820218.6891887,0.014533333333333334
1767820226.3671894,517.162063804467
1767820233.8993893,546.7453969661393
1767820241.7235703,447.24317476987653
1767820249.3236651,423.49539705912184
1767820256.9991143,1277.6317464868273
1767820263.953452,1109.4742861183522
1767820270.3215828,1153.424444852674
1767820277.2036574,660.0606352154414
1767820284.4409397,704.5523811451608
1767820292.9620564,-10.0
1767820300.2977014,841.4476193308836
1767820307.7687018,345.4411112562803
1767820317.132866,887.1747623197266
1767820323.9097788,702.3471431771922
1767820332.7317588,1070.376349601749
1767820338.5804312,1141.413174839816
1767820346.4290445,676.3831747881568
1767820352.8426204,586.5741271336864
1767820359.6151636,1152.2115877326369
1767820367.7933166,768.176349534194
1767820374.940971,773.3030161635082
1767820380.8776581,470.0698415152231
1767820386.8993397,479.38968275626354
1767820395.5823107,741.2898416042332
1767820402.8632467,468.9606350517265
1767820410.857261,476.6155558069543
1767820418.7130177,752.378730480671
1767820426.8615446,562.2260319757455
1767820433.3353627,537.2623811769482
1767820440.6707716,642.394762140115
1767820448.780797,867.3023812723177
1767820455.2378466,1177.0363496335387
1767820461.9903965,678.292222379049
1767820470.2631397,849.5149209173536
1767820478.6268315,1178.4633337640805
1767820486.373552,486.88095262765864
1767820493.7581813,868.7925399510071
1767820500.1090539,463.90317487239804
1767820510.996126,1178.4633337640805
1767820517.8393474,-10.0
1767820525.5182405,606.568571676414
1767820535.5039918,764.7288890600216
1767820545.805781,1153.424444852674
1767820553.163162,557.6474605639767
1767820561.239415,813.5639685996389
1767820568.967113,1197.8049211096802
1767820576.1493108,922.9873019806573
1767820583.1402555,403.78634941339425
1767820590.6697912,38.37904784440994
1767820596.8471358,266.0365080324799
1767820605.78716,991.5861908110014
1767820614.429532,-10.0
1767820624.331003,1178.4633337640805
1767820631.1851213,923.6414288942024
1767820637.9263115,841.4476193308836
1767820645.6909323,1161.5074607761742
1767820652.9705105,394.25761926333024
1767820664.319349,1153.5458734297792
1767820671.557324,795.6226986869191
1767820678.010599,698.4492066494631
1767820686.6406794,445.86142873128097
1767820694.440793,463.63936534563663
1767820701.8082428,345.4709526538845
1767820709.4457335,1178.4633337640805
1767820716.0568242,553.3753970766068
1767820723.0070958,357.7750795873006
1767820728.3437274,560.2365080714229
1767820735.9154875,1161.5074607761742
1767820743.972631,591.4230161587395
1767820751.5853786,411.42428594589154
1767820760.9972706,557.6474605639767
1767820768.4946582,1051.391905163133
1767820773.9712012,678.292222379049
1767820782.013401,37.47555567026138
1767820789.3351927,810.1317463080092
1767820796.1361525,301.2677778863902
1767820804.04531,1153.424444852674
1767820811.8984134,577.2998415311177
1767820818.5278795,1153.5458734297792
1767820826.980513,622.1638097484902
1767820834.722181,722.0979367645585
1767820842.2539587,570.4914288671808
1767820849.295236,517.162063804467
1767820856.7530494,13.294328641478208
1767820865.203552,289.52777794043214
1767820873.5569224,1178.4633337640805
1767820880.030985,788.4436511572209
1767820887.0768566,899.5558734035521
1767820894.7043157,0.016900000000000002
1767820903.0338178,893.3423812842374
1767820910.9689293,1109.3528575412467
1767820919.4902368,1178.4633337640805
1767820927.4381902,456.8380955195424
1767820938.0705605,1161.3860321990687
1767820946.720397,811.8971431382511
1767820952.2862482,447.6779367391255
1767820959.5587256,-10.0
1767820971.0212147,721.3811114764226
1767820976.7401528,466.61158743302013
1767820985.5560172,859.2890479270624
1767820992.9039693,522.1261908253026
1767820999.2096844,780.8050796580319
1767821005.9465983,510.64730182409147
1767821013.4555597,627.0795240465801
1767821019.9119318,1178.4633337640805
1767821026.6152549,926.2371432145441
1767821035.2916758,1158.8738099781713
1767821042.5078492,355.75920655488943
1767821049.937806,1178.4633337640805
1767821056.1883717,345.7452383343373
1767821062.4650269,692.1434923497836
1767821067.9775698,445.86142873128097
1767821075.9682698,1178.4633337640805
1767821083.2644048,923.6414288942024
1767821089.6823413,841.4476193308836
1767821099.171062,844.0433336512252
1767821106.9066122,620.6517462817824
1767821114.2417786,642.3544446158406
1767821122.240196,58.61047633806864
1767821130.4759052,1152.2115877326369
1767821137.846373,1161.5074607761742
1767821143.156908,445.86142873128097
1767821149.2621336,37.42555567026139
1767821157.831722,404.52698428392245
1767821165.9528983,1178.4633337640805
1767821172.9658356,1178.4633337640805
1767821179.9556158,1161.5074607761742
1767821187.6420379,534.801428786914
1767821197.206514,1178.4633337640805
1767821203.2329478,579.5039685289058
1767821211.8421965,918.4777781001736
1767821218.0969582,557.6474605639767
1767821226.5716152,764.7288890600216
1767821234.7620962,447.1742859252281
1767821242.783029,539.8077779936796
1767821252.0533924,1164.1971432717671
1767821258.5347486,923.6414288942024
1767821266.8152664,581.8758732740077
1767821275.1824486,795.6226986869191
1767821282.6701682,926.2371432145441
1767821292.7920167,499.22127004384976
1767821298.8285747,488.34650811751595
1767821305.3935769,773.748571763835
1767821312.3658981,538.1230160045626
1767821321.072283,470.0698415152231
1767821327.3649414,-10.0
1767821337.8504589,837.8653971314446
1767821345.3585184,641.9701589663832
1767821352.467287,692.1434923497836
1767821358.87961,787.2928574482615
1767821365.6905549,708.7382542673753
1767821372.4738286,1009.5925400789614
1767821378.8833086,420.0068255480114
1767821385.6451495,1161.5074607761742
1767821393.0362144,1178.0317464685484
1767821401.149936,893.3423812842374
1767821409.101208,661.3250796310106
1767821416.9737127,541.8331748549134
1767821424.5708194,760.157143136661
1767821433.2387838,849.6282543516176
1767821441.834658,343.2060319550833
1767821449.4714546,1152.2115877326369
1767821455.9405305,616.8849208625162
1767821463.9683907,622.7839684549958
1767821471.5295434,428.3090477879826
1767821480.680195,642.929206617673
1767821487.9352956,659.4595241053909
1767821493.4482398,923.6247622275356
1767821501.5416274,734.125238391558
1767821509.396661,193.87476207256313
1767821517.5353153,793.6252384273229
1767821525.0150225,536.9704764199257
1767821532.5575027,675.205555855434
1767821539.4680882,20.632500143051136
1767821548.008825,520.2946033906932
1767821555.642131,1109.3528575412467
1767821564.1010363,1178.4800004307472
1767821572.399856,279.785714501539
1767821579.573934,404.53857158581246
1767821588.336899,1161.5074607761742
1767821594.1306112,1178.4633337640805
1767821600.7335243,672.6296828913687
1767821608.2372782,800.9911113103241
1767821615.3673444,547.0717462229733
1767821624.0623157,863.1723812580129
1767821631.684217,899.5558734035521
1767821637.4952924,610.0093653170261
1767821645.310716,63.441905016104386
1767821652.2703412,1153.0479369187394
1767821661.1704926,845.9731749526682
1767821667.1144943,620.3607939465843
1767821675.8773937,848.5228574538237
1767821682.9296737,353.0338097508746
1767821691.1748955,1187.8868258309403
1767821700.5587087,898.5288892229414
1767821709.1227584,1178.4633337640805
1767821715.1983795,-10.0
1767821724.411057,311.5009525251388
1767821732.471167,721.3811114764226
1767821739.4135838,704.0336511143049
1767821747.2344332,63.441905016104386
1767821756.4226658,265.02841290394457
1767821764.1459434,468.2011113516481
1767821770.397505,601.7339685471856
1767821778.5356405,1195.0852384956706
1767821786.739986,863.2223812580129
1767821794.2820644,938.3501590863867
1767821801.0562265,1152.2115877326369
1767821807.618584,694.2269843872385
1767821814.422634,589.4550795523326
1767821820.7582386,735.4685717614494
1767821828.169455,1178.4633337640805
1767821835.9474893,1161.5074607761742
1767821843.6350734,494.23412721633844
1767821851.9693184,689.5552383780478
1767821858.5895512,570.5071431533494
1767821866.436755,644.692381197612
1767821875.1732795,848.2903177499784
1767821881.0279295,841.4476193308836
1767821889.9412792,1187.8868258309403
1767821896.247101,693.624127294223
1767821903.6189394,692.1434923497836
1767821911.096441,673.5085716660824
1767821919.21783,678.3268257252383
1767821926.910098,782.1401590355248
1767821937.7110367,1178.4633337640805
1767821944.3952415,571.3874605751033
1767821950.9924965,1036.4130162000665
1767821958.807994,772.3380954869584
1767821966.9989595,1178.4633337640805
1767821973.8694348,567.1823811364178
1767821980.9381635,553.1693652868265
1767821987.1372213,434.86444461504715
1767821996.8173604,1178.4633337640805
1767822001.9024222,0.025400000000000002
1767822009.6936677,1178.4633337640805
1767822016.0177722,694.7274605671568
1767822023.624715,1178.4633337640805
1767822031.7917519,758.633016161124
1767822040.5540013,491.5847621059415
1767822048.976819,599.7084129993128
1767822057.0401828,1081.8349210683546
1767822063.0275316,447.6779367391255
1767822070.3263228,480.6369844190274
1767822078.7864525,1164.1971432717671
1767822084.9214017,704.5523811451608
1767822093.4938262,889.2496827451401
1767822128.624484,663.3887303956358
1767822136.7056668,841.4476193308836
1767822145.8216698,1259.0530162787472
1767822150.1376507,63.73031767050427
1767822158.5091248,577.2998415311177
1767822164.7492776,923.6414288942024
1767822172.986832,1161.5074607761742
1767822179.1453726,371.47301610469714
1767822186.7102523,1152.2115877326369
1767822194.0502486,499.49523832639017
1767822200.9903266,289.52777794043214
1767822208.1714637,299.18365089575383
1767822217.0486238,516.1255557362236
1767822223.739301,435.4100002312645
1767822232.1898685,553.1693652868265
1767822239.948549,692.1434923497836
1767822247.8207252,1599.7549211072974
1767822254.5830402,695.0004763849578
1767822260.7539,517.162063804467
1767822267.2114885,394.25761926333024
1767822275.7363725,793.4926987743396
1767822282.2039595,782.1401590355248
1767822290.6846185,1178.4633337640805
1767822297.8849337,771.32349241972
1767822305.6247656,467.1217462484026
1767822313.4717438,517.162063804467
1767822320.8140128,696.8496828015644
1767822328.5905232,545.5536510777471
1767822335.351806,794.2650796866413
1767822343.1357582,1178.4633337640805
1767822349.3628008,847.5352383780488
1767822355.9729073,577.2998415311177
1767822363.614169,393.6546033978463
1767822371.3502948,617.8088891482353
1767822378.8382254,716.9895239734655
1767822386.4146748,923.6414288942024
1767822394.574945,1178.4633337640805
1767822401.6489797,781.7611113079392
1767822407.2559557,690.2330161134404
1767822415.4097116,893.3423812842374
1767822423.465114,462.88317476510906
1767822431.7003846,496.7406350604685
1767822439.2301767,1178.4633337640805
1767822446.2262092,-10.0
1767822454.6035612,692.1434923497836
1767822461.6127849,678.3268257252383
1767822469.2649198,893.3423812842374
1767822476.921142,424.9006350588791
1767822484.2423797,387.5717462364817
1767822492.3106453,1599.7549211072974
1767822497.3929126,156.30349218448
1767822505.7278795,940.9607939251282
1767822512.1912801,798.6158732970572
1767822522.2511795,587.6560320202508
1767822530.328133,996.4173018948242
1767822536.997413,-10.0
1767822546.8090353,596.1961907029146
1767822554.4114735,642.394762140115
1767822563.3682652,80.5595240521431
1767822570.3580725,629.7615876015034
1767822579.163443,1178.4633337640805
1767822587.3984516,1178.4633337640805
1767822591.7910552,-10.0
1767822600.6291368,568.7117462690668
1767822607.4583087,499.635714503128
1767822615.9504538,1178.4633337640805
1767822622.6720283,690.9663495182995
1767822630.5275292,736.8814288393655
1767822639.0119798,537.0696827554708
1767822646.4469757,376.6290478181841
1767822651.6513505,51.301111239592245
1767822661.2762032,592.003968505065
1767822668.1436038,1178.4633337640805
1767822676.049315,1177.0363496335387
1767822682.718621,561.4919050828615
1767822690.9390495,435.4100002312645
1767822700.2815318,1259.0530162787472
1767822708.2850816,587.3007939171795
1767822715.1399186,480.6369844190274
1767822721.7788277,722.4738097167019
1767822729.8211617,678.292222379049
1767822738.0585551,31.652222415606204
1767822745.4592662,536.3926986765858
1767822753.0339253,667.6846035488443
1767822760.4727795,465.08111141284274
1767822766.8789058,1178.4633337640805
1767822780.014835,1109.3528575412467
1767822788.5277755,1178.4633337640805
1767822793.7954159,620.3607939465843
1767822802.0064285,1599.7549211072974
1767822808.463662,1178.6768258253776
1767822818.403584,1178.4633337640805
1767822823.8208241,557.6474605639767
1767822831.154408,893.3423812842374
1767822838.4737322,1191.980635391081
1767822845.763804,1178.4633337640805
1767822854.1396275,577.2998415311177
1767822861.9165974,627.0795240465801
1767822870.317898,1084.2120639276543
1767822875.0476742,289.52777794043214
1767822883.4984698,1178.4633337640805
1767822890.2035403,539.7414287757869
1767822895.597051,-10.0
1767822905.6130972,1178.4633337640805
1767822912.785914,590.6720637059206
1767822921.030477,561.8587304329866
1767822929.092076,1178.4633337640805
1767822935.9029143,629.3274606156357
1767822944.1388552,676.2792065779373
1767822951.612502,923.6414288942024
1767822959.8015387,903.7577781399119
1767822966.7630994,724.0736510658268
1767822974.6452665,1066.337143298789
1767822980.749995,764.4842858870837
1767822987.749902,889.2496827451401
1767822995.8446991,676.6334922536216
1767823002.6053047,620.0890478785836
1767823009.5461433,893.3423812842374
1767823018.1343489,886.5595241681752
1767823024.5130343,1075.83857185682
1767823032.6471133,588.5036510698006
1767823042.2791243,870.2015875983247
1767823048.9585133,1178.4633337640805
1767823054.6761663,562.4020637353266
1767823062.6970525,923.6247622275356
1767823070.057184,692.1434923497836
1767823077.4443798,841.4476193308836
1767823083.0822022,716.9895239734655
1767823088.5833726,1178.4633337640805
1767823095.2948923,645.5917462873464
1767823104.39763,1178.0317464685484
1767823110.363411,525.1047621353464
1767823117.9700613,643.7819050621985
1767823125.0787046,716.9895239734655
1767823131.2525766,1178.4633337640805
1767823138.9628224,923.6414288942024
1767823147.4118469,893.3423812842374
1767823155.5420167,718.3788891657194
1767823163.5842957,934.3800003830617
1767823171.9308865,757.9093653949103
1767823180.5889802,581.8758732740077
1767823190.0360174,585.8095240473746
1767823198.117676,974.8149208704648
1767823207.858738,1108.8857147145293
1767823216.0731907,-10.0
1767823226.5144074,1178.4633337640805
1767823234.0979424,769.1336510014531
1767823242.1314487,1178.4633337640805
1767823249.5861027,863.1723812580129
1767823255.74324,557.6474605639767
1767823263.1291342,956.0857145897553
1767823270.1575177,1178.4633337640805
1767823278.0639477,1277.7531750639325
1767823285.6223264,428.2671431271231
1767823292.7526467,581.8758732740077
1767823301.316191,853.9012701622663
1767823309.7766523,1178.4633337640805
1767823317.5379643,290.64031763712563
1767823326.1384013,1187.8868258309403
1767823333.7434692,1187.8868258309403
1767823340.3681338,1178.4633337640805
1767823348.3392882,440.1949208458259
1767823356.180467,1178.4633337640805
1767823363.437885,906.3858733391781
1767823371.005435,1178.4633337640805
1767823378.4640865,395.27142869710786
1767823386.1365275,997.4441273546253
1767823393.37909,1178.4633337640805
1767823401.3478868,1178.4633337640805
1767823408.8388586,424.8092064793896
1767823417.5729408,882.4931749224683
1767823425.6520424,736.2479367891948
1767823433.161687,1178.4633337640805
1767823440.5596077,1178.4633337640805
1767823448.47657,517.162063804467
1767823456.989874,1152.2115877326369
1767823464.7888124,910.6695241689703
1767823472.4179027,470.0698415152231
1767823480.0082724,661.3250796310106
1767823488.3063002,1178.4633337640805
1767823494.2452888,677.4685716485986
1767823503.1414568,968.5055559078855
1767823510.6590438,0.0188
1767823518.0322468,543.8934922734894
1767823528.472267,1137.2934925174752
1767823536.010417,800.9911113103241
1767823544.88833,724.0736510658268
1767823552.1140018,631.0663494348522
1767823562.340563,1325.3836512017292
1767823569.4082136,1178.4633337640805
1767823576.0084355,206.12730175574612
1767823583.080731,443.3261907656983
1767823589.292511,842.9498414460828
1767823596.6532462,653.2719050995507
1767823603.8803325,309.965555667876
1767823611.4359667,893.3423812842374
1767823618.983804,813.5639685765906
1767823628.1760168,1178.4633337640805
1767823635.8727508,390.1280953963601
1767823643.92425,828.0957146048555
1767823651.2198453,549.5623811682057
1767823660.1962814,464.28793669382645
1767823669.2605417,736.8639686107646
1767823679.4344404,1178.4800004307472
1767823685.9131277,1178.4633337640805
1767823694.0658786,1277.7531750639325
1767823702.2937677,467.1217462484026
1767823709.4699526,618.1530161174129
1767823716.411384,417.27746053218743
1767823723.1883783,922.6212701638551
1767823731.3458405,-10.0
1767823740.6316297,1178.4633337640805
1767823750.4040797,1187.8868258309403
1767823757.486757,906.3858733391781
1767823765.6169407,607.8226986583079
1767823773.1029742,1191.980635391081
1767823780.6181643,596.8301589131355
1767823788.1088073,723.906508237521
1767823795.6799076,786.9519050868354
1767823802.809271,844.0433336512252
1767823810.3766043,517.162063804467
1767823817.0100446,620.8096828031547
1767823824.1622617,1178.4633337640805
1767823832.3966603,1019.264127279126
1767823838.7597487,722.4738097167019
1767823849.924095,887.1346034193072
1767823859.0128717,764.7288890600216
1767823868.0155158,672.5036510634427
1767823875.924532,893.2879368344961
1767823883.8351316,670.4669844277705
1767823891.7379973,1178.4633337640805
1767823899.6085072,212.16439536059656
1767823906.505093,760.2526986018835
1767823914.260659,1178.4633337640805
1767823920.3070333,716.9895239734655
1767823927.17761,1152.2115877326369
1767823938.7650907,545.4411114374792
1767823947.2454097,1178.4633337640805
1767823955.6193519,721.3811114764226
1767823964.02292,1187.8868258309403
1767823971.414237,851.727778051695
1767823979.083286,1178.4633337640805
1767823986.1594486,584.0319049763687
1767823993.5881677,1178.4633337640805
1767824000.5131176,1178.4633337640805
1767824007.282073,870.5619050057722
1767824014.4885554,716.9895239734655
1767824023.3642955,1178.4633337640805
1767824029.7498515,505.7496826879173
1767824038.3449278,422.1947621178617
1767824047.1577303,541.8331748549134
1767824055.5635955,557.6474605639767
1767824063.5063398,1178.4633337640805
1767824070.5137622,559.0611113317804
1767824082.1229396,1178.4633337640805
1767824089.8502738,642.394762140115
1767824098.0496874,705.4419050892199
1767824105.8562934,557.6474605639767
1767824113.551609,805.8976192839945
1767824120.9463599,863.1723812580129
1767824129.1520138,741.6231748223314
1767824135.8480115,745.2987304401398
1767824143.8594046,893.0801590879778
1767824149.2978387,579.8817462261517
1767824158.049848,825.2144447374347
1767824164.3023436,39.61190497954686
1767824173.1827862,716.3519050327945
1767824182.0556104,510.64730182409147
1767824187.8182747,764.7288890600216
1767824195.782684,609.3312701241174
1767824206.867767,700.0663494674365
1767824215.8625274,557.6474605639767
1767824223.4199433,354.7622223703061
1767824228.5591083,893.3423812842374
1767824233.6415877,590.5590478340779
1767824243.2931612,549.6633335304264
1767824253.3753984,46.189839781729404
1767824261.3443286,923.6414288942024
1767824268.5706925,923.6414288942024
1767824276.6225889,772.3380954869584
1767824287.6677518,634.8879366580654
1767824296.034679,863.1723812580129
1767824301.4722621,-10.0
1767824310.6017566,721.3811114764226
1767824318.7068293,529.6000001541762
1767824326.191677,800.9911113103241
1767824334.4763122,765.1228574164725
1767824343.322323,978.3946035758677
